timestamp,value,ISO,region
2018-11-22T00:00:00Z,1962571.58,IE,IE-TA
2018-12-22T00:00:00Z,1966932.9,IE,IE-TA
2019-01-22T00:00:00Z,2005264.08,IE,IE-TA
2019-02-22T00:00:00Z,2021775.67,IE,IE-TA
2019-03-22T00:00:00Z,2032139.22,IE,IE-TA
2019-04-22T00:00:00Z,2045991.64,IE,IE-TA
2019-05-22T00:00:00Z,2053839.55,IE,IE-TA
2019-06-22T00:00:00Z,2068963.26,IE,IE-TA
2019-07-22T00:00:00Z,2083061.97,IE,IE-TA
2019-08-22T00:00:00Z,2082144.58,IE,IE-TA
2019-09-22T00:00:00Z,2090783.73,IE,IE-TA
2019-10-22T00:00:00Z,2179382.43,IE,IE-TA
2019-11-22T00:00:00Z,2182026.11,IE,IE-TA
2019-12-22T00:00:00Z,2221597.27,IE,IE-TA
2020-01-22T00:00:00Z,2270527.98,IE,IE-TA
2020-02-22T00:00:00Z,2423673.18,IE,IE-TA
2020-03-22T00:00:00Z,2495401.63,IE,IE-TA
2020-04-22T00:00:00Z,2501986.47,IE,IE-TA
2020-05-22T00:00:00Z,2562194.91,IE,IE-TA
2020-06-22T00:00:00Z,2600587.38,IE,IE-TA
2020-07-22T00:00:00Z,3787842.16,IE,IE-TA
2020-08-22T00:00:00Z,5420816.31,IE,IE-TA
2020-09-22T00:00:00Z,5645078.77,IE,IE-TA
2020-10-22T00:00:00Z,6125705.75,IE,IE-TA
2020-11-22T00:00:00Z,6476100.08,IE,IE-TA
2020-12-22T00:00:00Z,6830845.91,IE,IE-TA
2021-01-22T00:00:00Z,6932108.99,IE,IE-TA
2021-02-22T00:00:00Z,7037284.77,IE,IE-TA
2021-03-22T00:00:00Z,7113224.93,IE,IE-TA
2021-04-22T00:00:00Z,7196433.92,IE,IE-TA
2021-05-22T00:00:00Z,7313968.92,IE,IE-TA
2021-06-22T00:00:00Z,7315316.09,IE,IE-TA
2021-07-22T00:00:00Z,7323610.29,IE,IE-TA
2021-08-22T00:00:00Z,7327747.8,IE,IE-TA
2021-09-22T00:00:00Z,7340208.95,IE,IE-TA
2021-10-22T00:00:00Z,7353540.82,IE,IE-TA
2021-11-22T00:00:00Z,7398327.06,IE,IE-TA
2021-12-22T00:00:00Z,7427727.32,IE,IE-TA
2022-01-22T00:00:00Z,9734178.29,IE,IE-TA
2022-02-22T00:00:00Z,11487864.99,IE,IE-TA
2022-03-22T00:00:00Z,13767431.59,IE,IE-TA
2022-04-22T00:00:00Z,15186012.14,IE,IE-TA
2022-05-22T00:00:00Z,16786488.7,IE,IE-TA
2022-06-22T00:00:00Z,18448044.38,IE,IE-TA
2022-07-22T00:00:00Z,19774885.87,IE,IE-TA
2022-08-22T00:00:00Z,20613523.23,IE,IE-TA
2022-09-22T00:00:00Z,20622046.25,IE,IE-TA
2022-10-22T00:00:00Z,20622158.13,IE,IE-TA
2022-11-22T00:00:00Z,20624790.62,IE,IE-TA
2022-12-22T00:00:00Z,20630853.16,IE,IE-TA
2023-01-22T00:00:00Z,20641826.9,IE,IE-TA
2023-02-22T00:00:00Z,20647187.52,IE,IE-TA
2023-03-22T00:00:00Z,20644567.5,IE,IE-TA
2023-04-22T00:00:00Z,20642065.46,IE,IE-TA
2023-05-22T00:00:00Z,20644840.3,IE,IE-TA
2023-06-22T00:00:00Z,20644446.82,IE,IE-TA
2023-07-22T00:00:00Z,20646095.14,IE,IE-TA
2023-08-22T00:00:00Z,20658170.28,IE,IE-TA
2023-09-22T00:00:00Z,20664624.36,IE,IE-TA
2023-10-22T00:00:00Z,20665332.06,IE,IE-TA
2023-11-22T00:00:00Z,20673146.69,IE,IE-TA
2023-12-22T00:00:00Z,20693879.02,IE,IE-TA
2024-01-22T00:00:00Z,20753237.86,IE,IE-TA
2024-02-22T00:00:00Z,20840246.87,IE,IE-TA
2024-03-22T00:00:00Z,20845555.77,IE,IE-TA
2024-04-22T00:00:00Z,20849233.6,IE,IE-TA
2024-05-22T00:00:00Z,20852369.49,IE,IE-TA
2024-06-22T00:00:00Z,20852790.96,IE,IE-TA
2024-07-22T00:00:00Z,20854541.59,IE,IE-TA
2024-08-22T00:00:00Z,20856736.33,IE,IE-TA
2024-09-22T00:00:00Z,20856719.28,IE,IE-TA
2024-10-22T00:00:00Z,20857110.51,IE,IE-TA
2024-11-22T00:00:00Z,20857489.48,IE,IE-TA
2024-12-22T00:00:00Z,20868061.79,IE,IE-TA
2025-01-22T00:00:00Z,20870811.5,IE,IE-TA
2025-02-22T00:00:00Z,20871411.48,IE,IE-TA
2025-03-22T00:00:00Z,20871965.8,IE,IE-TA
2025-04-22T00:00:00Z,20867576.85,IE,IE-TA
2025-05-22T00:00:00Z,20871510.84,IE,IE-TA
2025-06-22T00:00:00Z,20901438.15,IE,IE-TA
2025-07-22T00:00:00Z,20927821.34,IE,IE-TA
2025-08-22T00:00:00Z,20931845.84,IE,IE-TA
2025-09-22T00:00:00Z,20945017.86,IE,IE-TA
2025-10-22T00:00:00Z,20944817.79,IE,IE-TA
2008-01-22T00:00:00Z,0.0,IE,IE-WD
2008-02-22T00:00:00Z,0.0,IE,IE-WD
2008-03-22T00:00:00Z,0.0,IE,IE-WD
2008-04-22T00:00:00Z,0.0,IE,IE-WD
2008-05-22T00:00:00Z,0.0,IE,IE-WD
2008-06-22T00:00:00Z,0.0,IE,IE-WD
2008-07-22T00:00:00Z,0.0,IE,IE-WD
2008-08-22T00:00:00Z,0.0,IE,IE-WD
2008-09-22T00:00:00Z,0.0,IE,IE-WD
2008-10-22T00:00:00Z,0.0,IE,IE-WD
2008-11-22T00:00:00Z,0.0,IE,IE-WD
2008-12-22T00:00:00Z,0.0,IE,IE-WD
2009-01-22T00:00:00Z,0.0,IE,IE-WD
2009-02-22T00:00:00Z,0.0,IE,IE-WD
2009-03-22T00:00:00Z,0.0,IE,IE-WD
2009-04-22T00:00:00Z,0.0,IE,IE-WD
2009-05-22T00:00:00Z,0.0,IE,IE-WD
2009-06-22T00:00:00Z,0.0,IE,IE-WD
2009-07-22T00:00:00Z,20064.26,IE,IE-WD
2009-08-22T00:00:00Z,37133.9,IE,IE-WD
2009-09-22T00:00:00Z,71393.19,IE,IE-WD
2009-10-22T00:00:00Z,172397.83,IE,IE-WD
2009-11-22T00:00:00Z,413772.92,IE,IE-WD
2009-12-22T00:00:00Z,533577.08,IE,IE-WD
2010-01-22T00:00:00Z,537761.86,IE,IE-WD
2010-02-22T00:00:00Z,548184.98,IE,IE-WD
2010-03-22T00:00:00Z,584035.47,IE,IE-WD
2010-04-22T00:00:00Z,584505.64,IE,IE-WD
2010-05-22T00:00:00Z,599861.15,IE,IE-WD
2010-06-22T00:00:00Z,600301.47,IE,IE-WD
2010-07-22T00:00:00Z,613426.62,IE,IE-WD
2010-08-22T00:00:00Z,647088.95,IE,IE-WD
2010-09-22T00:00:00Z,703236.78,IE,IE-WD
2010-10-22T00:00:00Z,703236.78,IE,IE-WD
2010-11-22T00:00:00Z,703236.78,IE,IE-WD
2010-12-22T00:00:00Z,719730.8,IE,IE-WD
2011-01-22T00:00:00Z,720982.69,IE,IE-WD
2011-02-22T00:00:00Z,726254.12,IE,IE-WD
2011-03-22T00:00:00Z,730833.06,IE,IE-WD
2011-04-22T00:00:00Z,732072.68,IE,IE-WD
2011-05-22T00:00:00Z,732072.68,IE,IE-WD
2011-06-22T00:00:00Z,732462.15,IE,IE-WD
2011-07-22T00:00:00Z,732462.15,IE,IE-WD
2011-08-22T00:00:00Z,732679.73,IE,IE-WD
2011-09-22T00:00:00Z,734340.9,IE,IE-WD
2011-10-22T00:00:00Z,734559.85,IE,IE-WD
2011-11-22T00:00:00Z,717197.2,IE,IE-WD
2011-12-22T00:00:00Z,718046.63,IE,IE-WD
2012-01-22T00:00:00Z,718046.63,IE,IE-WD
2012-02-22T00:00:00Z,812721.47,IE,IE-WD
2012-03-22T00:00:00Z,903525.98,IE,IE-WD
2012-04-22T00:00:00Z,1208973.83,IE,IE-WD
2012-05-22T00:00:00Z,1225220.31,IE,IE-WD
2012-06-22T00:00:00Z,1263198.3,IE,IE-WD
2012-07-22T00:00:00Z,1266061.77,IE,IE-WD
2012-08-22T00:00:00Z,1277160.48,IE,IE-WD
2012-09-22T00:00:00Z,1279689.86,IE,IE-WD
2012-10-22T00:00:00Z,1291941.16,IE,IE-WD
2012-11-22T00:00:00Z,1304746.44,IE,IE-WD
2012-12-22T00:00:00Z,1992859.35,IE,IE-WD
2013-01-22T00:00:00Z,1996739.38,IE,IE-WD
2013-02-22T00:00:00Z,1996708.21,IE,IE-WD
2013-03-22T00:00:00Z,1948168.03,IE,IE-WD
2013-04-22T00:00:00Z,1967736.47,IE,IE-WD
2013-05-22T00:00:00Z,1968960.88,IE,IE-WD
2013-06-22T00:00:00Z,1998542.09,IE,IE-WD
2013-07-22T00:00:00Z,2004996.84,IE,IE-WD
2013-08-22T00:00:00Z,2011538.05,IE,IE-WD
2013-09-22T00:00:00Z,2011538.05,IE,IE-WD
2013-10-22T00:00:00Z,2011661.66,IE,IE-WD
2013-11-22T00:00:00Z,2013556.14,IE,IE-WD
2013-12-22T00:00:00Z,2012209.15,IE,IE-WD
2014-01-22T00:00:00Z,2012209.15,IE,IE-WD
2014-02-22T00:00:00Z,2014187.6,IE,IE-WD
2014-03-22T00:00:00Z,2014861.94,IE,IE-WD
2014-04-22T00:00:00Z,2017099.3,IE,IE-WD
2014-05-22T00:00:00Z,2015647.44,IE,IE-WD
2014-06-22T00:00:00Z,2033570.3,IE,IE-WD
2014-07-22T00:00:00Z,1997891.84,IE,IE-WD
2014-08-22T00:00:00Z,1998588.12,IE,IE-WD
2014-09-22T00:00:00Z,1998588.12,IE,IE-WD
2014-10-22T00:00:00Z,2000165.2,IE,IE-WD
2014-11-22T00:00:00Z,2000165.2,IE,IE-WD
2014-12-22T00:00:00Z,2001899.2,IE,IE-WD
2015-01-22T00:00:00Z,2002290.57,IE,IE-WD
2015-02-22T00:00:00Z,2005310.0,IE,IE-WD
2015-03-22T00:00:00Z,2005310.0,IE,IE-WD
2015-04-22T00:00:00Z,2005388.54,IE,IE-WD
2015-05-22T00:00:00Z,2004662.19,IE,IE-WD
2015-06-22T00:00:00Z,2006792.99,IE,IE-WD
2015-07-22T00:00:00Z,2009799.89,IE,IE-WD
2015-08-22T00:00:00Z,2011028.93,IE,IE-WD
2015-09-22T00:00:00Z,2012272.55,IE,IE-WD
2015-10-22T00:00:00Z,2014694.09,IE,IE-WD
2015-11-22T00:00:00Z,2000925.25,IE,IE-WD
2015-12-22T00:00:00Z,2000977.28,IE,IE-WD
2016-01-22T00:00:00Z,2006255.52,IE,IE-WD
2016-02-22T00:00:00Z,2006255.51,IE,IE-WD
2016-03-22T00:00:00Z,2024471.31,IE,IE-WD
2016-04-22T00:00:00Z,2024668.21,IE,IE-WD
2016-05-22T00:00:00Z,2024668.21,IE,IE-WD
2016-06-22T00:00:00Z,2024668.21,IE,IE-WD
2016-07-22T00:00:00Z,2024668.21,IE,IE-WD
2016-08-22T00:00:00Z,2030488.77,IE,IE-WD
2016-09-22T00:00:00Z,2056363.55,IE,IE-WD
2016-10-22T00:00:00Z,2067456.77,IE,IE-WD
2016-11-22T00:00:00Z,2068238.62,IE,IE-WD
2016-12-22T00:00:00Z,2111347.76,IE,IE-WD
2017-01-22T00:00:00Z,2111074.63,IE,IE-WD
2017-02-22T00:00:00Z,2115711.37,IE,IE-WD
2017-03-22T00:00:00Z,2126026.81,IE,IE-WD
2017-04-22T00:00:00Z,2135669.34,IE,IE-WD
2017-05-22T00:00:00Z,2144190.35,IE,IE-WD
2017-06-22T00:00:00Z,2159153.14,IE,IE-WD
2017-07-22T00:00:00Z,2178425.86,IE,IE-WD
2017-08-22T00:00:00Z,2176317.82,IE,IE-WD
2017-09-22T00:00:00Z,2181346.74,IE,IE-WD
2017-10-22T00:00:00Z,2184722.55,IE,IE-WD
2017-11-22T00:00:00Z,2189408.97,IE,IE-WD
2017-12-22T00:00:00Z,2547206.8,IE,IE-WD
2018-01-22T00:00:00Z,2696146.95,IE,IE-WD
2018-02-22T00:00:00Z,2890166.43,IE,IE-WD
2018-03-22T00:00:00Z,2890166.43,IE,IE-WD
2018-04-22T00:00:00Z,2886709.53,IE,IE-WD
2018-05-22T00:00:00Z,2942479.75,IE,IE-WD
2018-06-22T00:00:00Z,2887682.47,IE,IE-WD
2018-07-22T00:00:00Z,2897231.98,IE,IE-WD
2018-08-22T00:00:00Z,2906754.74,IE,IE-WD
2018-09-22T00:00:00Z,2724198.98,IE,IE-WD
2018-10-22T00:00:00Z,2556753.34,IE,IE-WD
2018-11-22T00:00:00Z,2559646.79,IE,IE-WD
2018-12-22T00:00:00Z,2579886.36,IE,IE-WD
2019-01-22T00:00:00Z,2581529.38,IE,IE-WD
2019-02-22T00:00:00Z,2624566.99,IE,IE-WD
2019-03-22T00:00:00Z,2548679.43,IE,IE-WD
2019-04-22T00:00:00Z,2560286.82,IE,IE-WD
2019-05-22T00:00:00Z,2561337.22,IE,IE-WD
2019-06-22T00:00:00Z,2568317.71,IE,IE-WD
2019-07-22T00:00:00Z,2576769.85,IE,IE-WD
2019-08-22T00:00:00Z,2578340.63,IE,IE-WD
2019-09-22T00:00:00Z,2538433.2,IE,IE-WD
2019-10-22T00:00:00Z,2538433.2,IE,IE-WD
2019-11-22T00:00:00Z,2576264.26,IE,IE-WD
2019-12-22T00:00:00Z,2779822.56,IE,IE-WD
2020-01-22T00:00:00Z,3316926.47,IE,IE-WD
2020-02-22T00:00:00Z,4600523.82,IE,IE-WD
2020-03-22T00:00:00Z,6630568.2,IE,IE-WD
2020-04-22T00:00:00Z,6801210.85,IE,IE-WD
2020-05-22T00:00:00Z,7377390.67,IE,IE-WD
2020-06-22T00:00:00Z,8035514.18,IE,IE-WD
2020-07-22T00:00:00Z,9662533.4,IE,IE-WD
2020-08-22T00:00:00Z,11003524.45,IE,IE-WD
2020-09-22T00:00:00Z,12435340.26,IE,IE-WD
2020-10-22T00:00:00Z,12483859.58,IE,IE-WD
2020-11-22T00:00:00Z,12497128.45,IE,IE-WD
2020-12-22T00:00:00Z,12497845.13,IE,IE-WD
2021-01-22T00:00:00Z,12498247.71,IE,IE-WD
2021-02-22T00:00:00Z,12502340.64,IE,IE-WD
2021-03-22T00:00:00Z,12504118.57,IE,IE-WD
2021-04-22T00:00:00Z,12505188.92,IE,IE-WD
2021-05-22T00:00:00Z,12506526.57,IE,IE-WD
2021-06-22T00:00:00Z,12503518.67,IE,IE-WD
2021-07-22T00:00:00Z,12504753.43,IE,IE-WD
2021-08-22T00:00:00Z,12486543.61,IE,IE-WD
2021-09-22T00:00:00Z,12476734.57,IE,IE-WD
2021-10-22T00:00:00Z,12477214.44,IE,IE-WD
2021-11-22T00:00:00Z,12512471.94,IE,IE-WD
2021-12-22T00:00:00Z,12516208.27,IE,IE-WD
2022-01-22T00:00:00Z,12525015.36,IE,IE-WD
2022-02-22T00:00:00Z,12528477.89,IE,IE-WD
2022-03-22T00:00:00Z,12533636.48,IE,IE-WD
2022-04-22T00:00:00Z,12535275.34,IE,IE-WD
2022-05-22T00:00:00Z,12539812.41,IE,IE-WD
2022-06-22T00:00:00Z,12538960.48,IE,IE-WD
2022-07-22T00:00:00Z,12539283.14,IE,IE-WD
2022-08-22T00:00:00Z,12540012.26,IE,IE-WD
2022-09-22T00:00:00Z,12544837.05,IE,IE-WD
2022-10-22T00:00:00Z,12546354.33,IE,IE-WD
2022-11-22T00:00:00Z,12613770.26,IE,IE-WD
2022-12-22T00:00:00Z,12638519.82,IE,IE-WD
2023-01-22T00:00:00Z,12640548.71,IE,IE-WD
2023-02-22T00:00:00Z,12641387.64,IE,IE-WD
2023-03-22T00:00:00Z,12663563.58,IE,IE-WD
2023-04-22T00:00:00Z,12663597.94,IE,IE-WD
2023-05-22T00:00:00Z,12664027.47,IE,IE-WD
2023-06-22T00:00:00Z,12664216.81,IE,IE-WD
2023-07-22T00:00:00Z,12671308.33,IE,IE-WD
2023-08-22T00:00:00Z,12665823.47,IE,IE-WD
2023-09-22T00:00:00Z,12665862.22,IE,IE-WD
2023-10-22T00:00:00Z,12668114.02,IE,IE-WD
2023-11-22T00:00:00Z,12673212.92,IE,IE-WD
2023-12-22T00:00:00Z,12761413.48,IE,IE-WD
2024-01-22T00:00:00Z,12787448.18,IE,IE-WD
